open_time,open,high,low,close,volume,spread,real_volume
2017-07-21 00:00:00,0.74006,0.74073,0.73936,0.74014,3277,0,0
2017-07-21 04:00:00,0.74013,0.7428,0.73994,0.74238,6281,0,0
2017-07-21 08:00:00,0.74239,0.74428,0.74213,0.74391,5897,0,0
2017-07-21 12:00:00,0.7439,0.74492,0.74298,0.74394,4449,0,0
2017-07-21 16:00:00,0.74393,0.74427,0.74314,0.74418,3055,0,0
2017-07-21 20:00:00,0.74419,0.74581,0.74412,0.74535,1518,0,0
2017-07-24 00:00:00,0.74484,0.74553,0.74319,0.74378,3118,0,0
2017-07-24 04:00:00,0.74379,0.74458,0.74245,0.74296,2714,0,0
2017-07-24 08:00:00,0.74295,0.74464,0.74215,0.7439,6792,0,0
2017-07-24 12:00:00,0.74389,0.74445,0.74309,0.74405,4908,0,0
2017-07-24 16:00:00,0.74407,0.74445,0.74213,0.74259,4331,0,0
2017-07-24 20:00:00,0.74261,0.74379,0.74261,0.74333,1022,0,0
2017-07-25 00:00:00,0.74332,0.74403,0.74204,0.74234,2625,0,0
2017-07-25 04:00:00,0.74235,0.74433,0.74006,0.74423,4324,0,0
2017-07-25 08:00:00,0.74424,0.745,0.74203,0.74242,5373,0,0
2017-07-25 12:00:00,0.74241,0.7448,0.74213,0.74379,6571,0,0
2017-07-25 16:00:00,0.7438,0.74383,0.74161,0.74213,4449,0,0
2017-07-25 20:00:00,0.74214,0.74236,0.74044,0.74188,2281,0,0
2017-07-26 00:00:00,0.74187,0.74349,0.74148,0.74331,4432,0,0
2017-07-26 04:00:00,0.74332,0.74343,0.7411,0.74136,4816,0,0
2017-07-26 08:00:00,0.74135,0.74274,0.7409,0.74219,4539,0,0
2017-07-26 12:00:00,0.7422,0.74348,0.74219,0.7431,4508,0,0
2017-07-26 16:00:00,0.74311,0.74501,0.74263,0.74488,5205,0,0
2017-07-26 20:00:00,0.74486,0.75282,0.7434,0.75208,10556,0,0
2017-07-27 00:00:00,0.75209,0.754,0.75156,0.75362,4864,0,0
2017-07-27 04:00:00,0.75363,0.75575,0.75315,0.75396,4378,0,0
2017-07-27 08:00:00,0.75397,0.75445,0.75226,0.75249,5286,0,0
2017-07-27 12:00:00,0.75248,0.75355,0.7507,0.75166,5126,0,0
2017-07-27 16:00:00,0.75167,0.75187,0.74793,0.74865,6215,0,0
2017-07-27 20:00:00,0.74863,0.74958,0.74806,0.74844,3460,0,0
2017-07-28 00:00:00,0.74843,0.75067,0.74827,0.74859,4378,0,0
2017-07-28 04:00:00,0.74858,0.74925,0.74699,0.74839,3900,0,0
2017-07-28 08:00:00,0.74838,0.74943,0.74648,0.74675,5349,0,0
2017-07-28 12:00:00,0.74674,0.75013,0.74601,0.74817,7894,0,0
2017-07-28 16:00:00,0.74816,0.75106,0.74795,0.75073,6560,0,0
2017-07-28 20:00:00,0.75074,0.75239,0.7506,0.75126,1948,0,0
2017-07-31 00:00:00,0.75091,0.75187,0.75029,0.75165,4837,0,0
2017-07-31 04:00:00,0.75166,0.75216,0.74998,0.75074,2483,0,0
2017-07-31 08:00:00,0.75073,0.75076,0.74807,0.74826,4214,0,0
2017-07-31 12:00:00,0.74827,0.74921,0.74673,0.74752,3651,0,0
2017-07-31 16:00:00,0.74751,0.75034,0.74698,0.74912,4370,0,0
2017-07-31 20:00:00,0.74913,0.75138,0.74913,0.75105,2631,0,0
2017-08-01 00:00:00,0.75104,0.75238,0.75029,0.75178,3804,0,0
2017-08-01 04:00:00,0.75177,0.75212,0.7499,0.75001,3647,0,0
2017-08-01 08:00:00,0.75002,0.7508,0.74813,0.74833,4498,0,0
2017-08-01 12:00:00,0.74834,0.74844,0.7461,0.7477,5064,0,0
2017-08-01 16:00:00,0.74769,0.74951,0.74667,0.74789,6119,0,0
2017-08-01 20:00:00,0.7479,0.74792,0.74649,0.74701,2019,0,0
2017-08-02 00:00:00,0.747,0.74726,0.74153,0.74196,5441,0,0
2017-08-02 04:00:00,0.74195,0.74339,0.74176,0.74294,3004,0,0
2017-08-02 08:00:00,0.74293,0.74407,0.74156,0.74219,3821,0,0
2017-08-02 12:00:00,0.74218,0.74298,0.74098,0.74264,5435,0,0
2017-08-02 16:00:00,0.74266,0.74577,0.74263,0.74471,4583,0,0
2017-08-02 20:00:00,0.7447,0.7447,0.74257,0.7429,2313,0,0
2017-08-03 00:00:00,0.74292,0.74298,0.73935,0.74018,4438,0,0
2017-08-03 04:00:00,0.74019,0.74034,0.73918,0.73936,2340,0,0
2017-08-03 08:00:00,0.73935,0.74124,0.73903,0.74095,3146,0,0
2017-08-03 12:00:00,0.74094,0.74273,0.74059,0.74113,4697,0,0
2017-08-03 16:00:00,0.74112,0.74428,0.74112,0.74333,5035,0,0
2017-08-03 20:00:00,0.74334,0.74503,0.74321,0.74363,2012,0,0
2017-08-04 00:00:00,0.74364,0.74487,0.74253,0.74335,3041,0,0
2017-08-04 04:00:00,0.74336,0.74382,0.74225,0.7435,2896,0,0
2017-08-04 08:00:00,0.74351,0.74478,0.7427,0.74478,2803,0,0
2017-08-04 12:00:00,0.74477,0.7454,0.74041,0.74054,7743,0,0
2017-08-04 16:00:00,0.74055,0.74176,0.7392,0.74123,5566,0,0
2017-08-04 20:00:00,0.74122,0.74177,0.74097,0.74106,1187,0,0
2017-08-07 00:00:00,0.74083,0.74157,0.74007,0.741,4711,0,0
2017-08-07 04:00:00,0.74101,0.74108,0.7394,0.73977,1974,0,0
2017-08-07 08:00:00,0.73976,0.74003,0.73558,0.7361,3838,0,0
2017-08-07 12:00:00,0.73611,0.73682,0.73513,0.73623,3948,0,0
2017-08-07 16:00:00,0.73624,0.73644,0.73474,0.73544,2362,0,0
2017-08-07 20:00:00,0.73545,0.73627,0.73531,0.73602,925,0,0
2017-08-08 00:00:00,0.73601,0.73682,0.73501,0.73634,2808,0,0
2017-08-08 04:00:00,0.73635,0.73641,0.73505,0.73564,2542,0,0
2017-08-08 08:00:00,0.73565,0.73616,0.73512,0.73589,2965,0,0
2017-08-08 12:00:00,0.7359,0.7369,0.73413,0.73464,3087,0,0
2017-08-08 16:00:00,0.73463,0.73463,0.73176,0.73293,5654,0,0
2017-08-08 20:00:00,0.73292,0.73304,0.73197,0.73282,2180,0,0
2017-08-09 00:00:00,0.7328,0.73348,0.73079,0.73094,4430,0,0
2017-08-09 04:00:00,0.73095,0.732,0.73081,0.73186,2853,0,0
2017-08-09 08:00:00,0.73185,0.7328,0.73109,0.73211,3999,0,0
2017-08-09 12:00:00,0.73212,0.73368,0.73152,0.73186,6002,0,0
2017-08-09 16:00:00,0.73185,0.7331,0.73113,0.73289,4475,0,0
2017-08-09 20:00:00,0.73288,0.7372,0.73269,0.73523,3070,0,0
2017-08-10 00:00:00,0.73525,0.73672,0.73262,0.73293,4555,0,0
2017-08-10 04:00:00,0.73292,0.73295,0.72615,0.72673,5070,0,0
2017-08-10 08:00:00,0.72674,0.72785,0.72512,0.72685,4740,0,0
2017-08-10 12:00:00,0.72686,0.72918,0.7259,0.72791,4844,0,0
2017-08-10 16:00:00,0.7279,0.72847,0.7269,0.72792,5868,0,0
2017-08-10 20:00:00,0.72791,0.72899,0.72663,0.72668,2478,0,0
2017-08-11 00:00:00,0.72669,0.72819,0.72518,0.72574,3581,0,0
2017-08-11 04:00:00,0.72573,0.72849,0.72542,0.72848,3468,0,0
2017-08-11 08:00:00,0.7285,0.72906,0.7276,0.72763,3547,0,0
2017-08-11 12:00:00,0.72762,0.73163,0.72747,0.72939,7501,0,0
2017-08-11 16:00:00,0.72938,0.73269,0.72918,0.7324,5077,0,0
2017-08-11 20:00:00,0.73239,0.73246,0.73171,0.73178,1592,0,0
2017-08-14 00:00:00,0.73175,0.73299,0.73062,0.73165,4472,0,0
2017-08-14 04:00:00,0.73163,0.73177,0.73033,0.73086,1922,0,0
2017-08-14 08:00:00,0.73085,0.73188,0.72897,0.72916,3557,0,0
2017-08-14 12:00:00,0.72917,0.72968,0.72823,0.72877,3079,0,0
2017-08-14 16:00:00,0.72876,0.73008,0.72806,0.72852,3526,0,0
2017-08-14 20:00:00,0.72851,0.72973,0.72837,0.72863,2200,0,0
2017-08-15 00:00:00,0.72864,0.73111,0.72844,0.73063,3053,0,0
2017-08-15 04:00:00,0.73062,0.73105,0.72923,0.72926,2162,0,0
2017-08-15 08:00:00,0.72927,0.72955,0.72779,0.72805,3317,0,0
2017-08-15 12:00:00,0.72806,0.72843,0.7242,0.72425,4261,0,0
2017-08-15 16:00:00,0.72426,0.72445,0.72287,0.72299,3499,0,0
2017-08-15 20:00:00,0.723,0.72412,0.7229,0.72394,1591,0,0
2017-08-16 00:00:00,0.72395,0.72397,0.72271,0.72322,3002,0,0
2017-08-16 04:00:00,0.72323,0.72378,0.72227,0.72366,2404,0,0
2017-08-16 08:00:00,0.72365,0.72522,0.72308,0.72438,3845,0,0
2017-08-16 12:00:00,0.72439,0.72634,0.72376,0.72604,3736,0,0
2017-08-16 16:00:00,0.72605,0.7291,0.72571,0.72854,4526,0,0
2017-08-16 20:00:00,0.72855,0.73173,0.72826,0.73122,5478,0,0
2017-08-17 00:00:00,0.73123,0.73222,0.73024,0.73159,3750,0,0
2017-08-17 04:00:00,0.73158,0.73341,0.73122,0.73213,2457,0,0
2017-08-17 08:00:00,0.73214,0.73251,0.73003,0.73013,3936,0,0
2017-08-17 12:00:00,0.73014,0.7308,0.72881,0.73036,5363,0,0
2017-08-17 16:00:00,0.73038,0.73128,0.72943,0.72959,5510,0,0
2017-08-17 20:00:00,0.7296,0.73022,0.72803,0.72848,2414,0,0
2017-08-18 00:00:00,0.72849,0.7294,0.72754,0.7291,2575,0,0
2017-08-18 04:00:00,0.72909,0.72977,0.72827,0.72945,1831,0,0
2017-08-18 08:00:00,0.72944,0.73291,0.72866,0.73233,4388,0,0
2017-08-18 12:00:00,0.73234,0.7334,0.73149,0.73196,4033,0,0
2017-08-18 16:00:00,0.73194,0.73341,0.7314,0.73193,6796,0,0
2017-08-18 20:00:00,0.73194,0.7321,0.73106,0.73119,1591,0,0
2017-08-21 00:00:00,0.73124,0.73166,0.73041,0.73152,2303,0,0
2017-08-21 04:00:00,0.73153,0.73221,0.73109,0.73111,1324,0,0
2017-08-21 08:00:00,0.7311,0.73165,0.73063,0.73087,2328,0,0
2017-08-21 12:00:00,0.73086,0.73342,0.73069,0.73309,2611,0,0
2017-08-21 16:00:00,0.7331,0.73364,0.73166,0.73285,3003,0,0
2017-08-21 20:00:00,0.73286,0.73293,0.73194,0.73268,1181,0,0
2017-08-22 00:00:00,0.73269,0.73342,0.73215,0.73242,2122,0,0
2017-08-22 04:00:00,0.73243,0.73271,0.73175,0.73201,1615,0,0
2017-08-22 08:00:00,0.732,0.73258,0.72776,0.72829,3075,0,0
2017-08-22 12:00:00,0.7283,0.72985,0.72723,0.72922,3268,0,0
2017-08-22 16:00:00,0.72923,0.72982,0.72762,0.72783,3055,0,0
2017-08-22 20:00:00,0.72784,0.72817,0.72734,0.72806,1396,0,0
2017-08-23 00:00:00,0.72805,0.7282,0.7231,0.72388,3715,0,0
2017-08-23 04:00:00,0.72389,0.7255,0.72307,0.7235,3416,0,0
2017-08-23 08:00:00,0.72351,0.72364,0.72071,0.72176,3940,0,0
2017-08-23 12:00:00,0.72177,0.72366,0.72088,0.7213,3940,0,0
2017-08-23 16:00:00,0.72132,0.72236,0.71971,0.72189,3959,0,0
2017-08-23 20:00:00,0.7219,0.72316,0.7219,0.72229,1946,0,0
2017-08-24 00:00:00,0.72228,0.7235,0.72152,0.72152,3422,0,0
2017-08-24 04:00:00,0.72151,0.72298,0.72091,0.72192,2816,0,0
2017-08-24 08:00:00,0.72191,0.72193,0.71914,0.72139,3699,0,0
2017-08-24 12:00:00,0.7214,0.72194,0.7207,0.72124,2598,0,0
2017-08-24 16:00:00,0.72123,0.72213,0.72064,0.72139,3092,0,0
2017-08-24 20:00:00,0.72138,0.7216,0.72022,0.72072,1358,0,0
2017-08-25 00:00:00,0.7207,0.7207,0.71968,0.72035,2954,0,0
2017-08-25 04:00:00,0.72036,0.72176,0.72008,0.72127,2237,0,0
2017-08-25 08:00:00,0.72126,0.72281,0.72045,0.72256,2671,0,0
2017-08-25 12:00:00,0.72257,0.72279,0.72094,0.72132,3722,0,0
2017-08-25 16:00:00,0.72136,0.72577,0.72129,0.7239,11730,0,0
2017-08-25 20:00:00,0.72389,0.72505,0.72317,0.72407,6580,0,0
2017-08-28 00:00:00,0.72379,0.72554,0.72365,0.72476,6651,0,0
2017-08-28 04:00:00,0.72475,0.72478,0.72321,0.72408,3962,0,0
2017-08-28 08:00:00,0.72407,0.72445,0.723,0.72339,3807,0,0
2017-08-28 12:00:00,0.7234,0.72466,0.72327,0.72399,4103,0,0
2017-08-28 16:00:00,0.72397,0.72624,0.72388,0.726,4307,0,0
2017-08-28 20:00:00,0.72601,0.72608,0.7232,0.7244,3290,0,0
2017-08-29 00:00:00,0.72441,0.7254,0.72202,0.72481,7793,0,0
2017-08-29 04:00:00,0.72482,0.72484,0.72173,0.72245,2723,0,0
2017-08-29 08:00:00,0.72244,0.72807,0.72219,0.72723,6866,0,0
2017-08-29 12:00:00,0.72722,0.72976,0.72701,0.72781,4687,0,0
2017-08-29 16:00:00,0.72782,0.7283,0.72525,0.72571,5171,0,0
2017-08-29 20:00:00,0.72572,0.72623,0.72458,0.72511,2834,0,0
2017-08-30 00:00:00,0.7251,0.72677,0.72312,0.72532,5789,0,0
2017-08-30 04:00:00,0.72533,0.7277,0.72516,0.72572,3330,0,0
2017-08-30 08:00:00,0.72571,0.72622,0.72418,0.72424,4456,0,0
2017-08-30 12:00:00,0.72423,0.72462,0.72141,0.72149,5290,0,0
2017-08-30 16:00:00,0.7215,0.72193,0.71928,0.71962,4368,0,0
2017-08-30 20:00:00,0.71963,0.72048,0.71885,0.72023,2145,0,0
2017-08-31 00:00:00,0.72022,0.72091,0.7163,0.71739,5999,0,0
2017-08-31 04:00:00,0.71738,0.7175,0.71637,0.71692,3947,0,0
2017-08-31 08:00:00,0.71693,0.71696,0.71436,0.71489,5181,0,0
2017-08-31 12:00:00,0.7149,0.71595,0.71312,0.71486,5753,0,0
2017-08-31 16:00:00,0.71487,0.71726,0.71442,0.71693,6020,0,0
2017-08-31 20:00:00,0.71692,0.71829,0.71679,0.71755,2325,0,0
2017-09-01 00:00:00,0.71757,0.71831,0.71723,0.7178,2998,0,0
2017-09-01 04:00:00,0.71781,0.71881,0.71579,0.71584,2554,0,0
2017-09-01 08:00:00,0.71585,0.71636,0.71493,0.71558,2849,0,0
2017-09-01 12:00:00,0.71556,0.72056,0.71528,0.71626,8871,0,0
2017-09-01 16:00:00,0.71625,0.7174,0.71477,0.71577,6483,0,0
2017-09-01 20:00:00,0.71576,0.71665,0.71531,0.7157,1180,0,0
2017-09-04 00:00:00,0.71565,0.71734,0.71559,0.71691,4381,0,0
2017-09-04 04:00:00,0.7169,0.71759,0.7165,0.71718,2269,0,0
2017-09-04 08:00:00,0.71719,0.71815,0.71559,0.71747,3830,0,0
2017-09-04 12:00:00,0.71748,0.7178,0.71652,0.71662,2083,0,0
2017-09-04 16:00:00,0.71661,0.71779,0.71648,0.71725,1634,0,0
2017-09-04 20:00:00,0.71724,0.71728,0.71591,0.71611,1198,0,0
2017-09-05 00:00:00,0.7161,0.71759,0.71576,0.71715,4035,0,0
2017-09-05 04:00:00,0.71714,0.71755,0.71625,0.71716,4237,0,0
2017-09-05 08:00:00,0.71717,0.71895,0.71656,0.71837,3256,0,0
2017-09-05 12:00:00,0.71836,0.72306,0.71825,0.7228,4932,0,0
2017-09-05 16:00:00,0.72281,0.72626,0.72261,0.72269,6407,0,0
2017-09-05 20:00:00,0.72271,0.72497,0.72271,0.72404,3206,0,0
2017-09-06 00:00:00,0.72405,0.72603,0.72335,0.72354,4660,0,0
2017-09-06 04:00:00,0.72355,0.7237,0.7221,0.72344,2739,0,0
2017-09-06 08:00:00,0.72343,0.72366,0.72195,0.72235,3385,0,0
2017-09-06 12:00:00,0.72234,0.72244,0.72045,0.72062,4530,0,0
2017-09-06 16:00:00,0.7206,0.72276,0.71904,0.71944,10045,0,0
2017-09-06 20:00:00,0.71943,0.7202,0.71858,0.71982,2758,0,0
2017-09-07 00:00:00,0.71983,0.72138,0.71942,0.72126,3717,0,0
2017-09-07 04:00:00,0.72127,0.7217,0.72001,0.72096,2091,0,0
2017-09-07 08:00:00,0.72095,0.72095,0.71718,0.71988,5133,0,0
2017-09-07 12:00:00,0.71987,0.72285,0.71957,0.72111,8915,0,0
2017-09-07 16:00:00,0.7211,0.72411,0.72107,0.72234,6534,0,0
2017-09-07 20:00:00,0.72233,0.72355,0.72137,0.72286,2568,0,0
2017-09-08 00:00:00,0.72284,0.7268,0.72275,0.72597,4597,0,0
2017-09-08 04:00:00,0.72596,0.73365,0.72575,0.73301,9794,0,0
2017-09-08 08:00:00,0.73302,0.73332,0.72846,0.72967,8838,0,0
2017-09-08 12:00:00,0.72966,0.7319,0.72684,0.72703,6402,0,0
2017-09-08 16:00:00,0.72704,0.728,0.72576,0.72734,5990,0,0
2017-09-08 20:00:00,0.72733,0.72736,0.72596,0.72635,1692,0,0
2017-09-11 00:00:00,0.7262,0.7262,0.72243,0.72326,4036,0,0
2017-09-11 04:00:00,0.72325,0.72608,0.72299,0.72587,2722,0,0
2017-09-11 08:00:00,0.72586,0.72935,0.72427,0.72856,5918,0,0
2017-09-11 12:00:00,0.72857,0.72923,0.72554,0.72676,5292,0,0
2017-09-11 16:00:00,0.72675,0.72738,0.7241,0.72509,4599,0,0
2017-09-11 20:00:00,0.7251,0.72641,0.72388,0.72601,1931,0,0
2017-09-12 00:00:00,0.72604,0.72665,0.72392,0.72421,3988,0,0
2017-09-12 04:00:00,0.7242,0.72439,0.72164,0.72238,2588,0,0
2017-09-12 08:00:00,0.7224,0.73195,0.72227,0.72998,8045,0,0
2017-09-12 12:00:00,0.72997,0.73193,0.72755,0.72781,6407,0,0
2017-09-12 16:00:00,0.72782,0.73015,0.72771,0.72893,5308,0,0
2017-09-12 20:00:00,0.72892,0.73018,0.72823,0.72846,2160,0,0
2017-09-13 00:00:00,0.72845,0.72898,0.72568,0.72796,4353,0,0
2017-09-13 04:00:00,0.72797,0.72976,0.72764,0.72884,3223,0,0
2017-09-13 08:00:00,0.72881,0.73026,0.7275,0.72829,4308,0,0
2017-09-13 12:00:00,0.7283,0.72902,0.72572,0.72654,4856,0,0
2017-09-13 16:00:00,0.72653,0.72653,0.72196,0.72363,6803,0,0
2017-09-13 20:00:00,0.72364,0.72433,0.72243,0.72389,2260,0,0
2017-09-14 00:00:00,0.7239,0.72617,0.72385,0.72546,3973,0,0
2017-09-14 04:00:00,0.72544,0.72573,0.72429,0.72477,2965,0,0
2017-09-14 08:00:00,0.72478,0.72478,0.72073,0.7233,6113,0,0
2017-09-14 12:00:00,0.72329,0.72376,0.71831,0.72025,12389,0,0
2017-09-14 16:00:00,0.72024,0.72194,0.71902,0.7215,5052,0,0
2017-09-14 20:00:00,0.72149,0.72282,0.72099,0.72256,2314,0,0
2017-09-15 00:00:00,0.72258,0.72338,0.72114,0.7223,4012,0,0
2017-09-15 04:00:00,0.72228,0.72525,0.72203,0.72521,2856,0,0
2017-09-15 08:00:00,0.72522,0.72753,0.72357,0.72631,6701,0,0
2017-09-15 12:00:00,0.7263,0.72991,0.72596,0.72878,7721,0,0
2017-09-15 16:00:00,0.72879,0.73093,0.72739,0.72878,5419,0,0
2017-09-15 20:00:00,0.72879,0.72936,0.72826,0.729,1246,0,0
2017-09-18 00:00:00,0.72893,0.73067,0.72868,0.73064,2343,0,0
2017-09-18 04:00:00,0.73065,0.73429,0.73051,0.73159,2854,0,0
2017-09-18 08:00:00,0.73158,0.73181,0.72905,0.73052,4510,0,0
2017-09-18 12:00:00,0.73051,0.73057,0.72712,0.72787,3548,0,0
2017-09-18 16:00:00,0.72786,0.72814,0.7249,0.72571,4157,0,0
2017-09-18 20:00:00,0.72572,0.7268,0.72471,0.72575,3244,0,0
2017-09-19 00:00:00,0.72577,0.72731,0.72552,0.72673,3197,0,0
2017-09-19 04:00:00,0.72672,0.72903,0.72641,0.72823,2644,0,0
2017-09-19 08:00:00,0.72821,0.72985,0.72754,0.72935,5067,0,0
2017-09-19 12:00:00,0.72936,0.73166,0.72924,0.73082,6233,0,0
2017-09-19 16:00:00,0.7308,0.73254,0.73006,0.7316,4741,0,0
2017-09-19 20:00:00,0.73159,0.7325,0.73105,0.73154,2251,0,0
2017-09-20 00:00:00,0.73153,0.73416,0.73101,0.73278,3371,0,0
2017-09-20 04:00:00,0.73277,0.73302,0.73026,0.73127,2636,0,0
2017-09-20 08:00:00,0.73126,0.73739,0.73123,0.7365,6998,0,0
2017-09-20 12:00:00,0.73651,0.73887,0.73606,0.73811,4646,0,0
2017-09-20 16:00:00,0.73812,0.74074,0.73772,0.74034,4415,0,0
2017-09-20 20:00:00,0.74033,0.74339,0.73149,0.73544,16787,0,0
2017-09-21 00:00:00,0.73543,0.73636,0.73253,0.73352,3910,0,0
2017-09-21 04:00:00,0.73351,0.73397,0.731,0.73132,4080,0,0
2017-09-21 08:00:00,0.73133,0.73333,0.72984,0.7315,6320,0,0
2017-09-21 12:00:00,0.73149,0.73238,0.72974,0.73196,6418,0,0
2017-09-21 16:00:00,0.73198,0.73233,0.73038,0.73067,5417,0,0
2017-09-21 20:00:00,0.73066,0.73183,0.73025,0.73106,2133,0,0
2017-09-22 00:00:00,0.73105,0.73118,0.72819,0.72897,2808,0,0
2017-09-22 04:00:00,0.72898,0.72921,0.72794,0.72849,2444,0,0
2017-09-22 08:00:00,0.72848,0.73307,0.7281,0.73284,5233,0,0
2017-09-22 12:00:00,0.73285,0.73327,0.73164,0.73289,5443,0,0
2017-09-22 16:00:00,0.73288,0.73428,0.73209,0.7326,3194,0,0
2017-09-22 20:00:00,0.73259,0.73414,0.73186,0.7337,2316,0,0
2017-09-25 00:00:00,0.73334,0.73334,0.72714,0.72784,3947,0,0
2017-09-25 04:00:00,0.72783,0.72783,0.72513,0.72672,2458,0,0
2017-09-25 08:00:00,0.72673,0.72941,0.72615,0.72709,5478,0,0
2017-09-25 12:00:00,0.7271,0.72829,0.72619,0.7272,5086,0,0
2017-09-25 16:00:00,0.72719,0.72837,0.72568,0.72717,6380,0,0
2017-09-25 20:00:00,0.72716,0.72727,0.72467,0.72497,1722,0,0
2017-09-26 00:00:00,0.725,0.72766,0.72364,0.72418,3688,0,0
2017-09-26 04:00:00,0.72417,0.72528,0.72315,0.72375,3495,0,0
2017-09-26 08:00:00,0.72376,0.72448,0.72136,0.72159,4669,0,0
2017-09-26 12:00:00,0.72158,0.72166,0.71951,0.71965,4631,0,0
2017-09-26 16:00:00,0.71966,0.72148,0.71671,0.72148,7840,0,0
2017-09-26 20:00:00,0.72147,0.72147,0.71973,0.72103,2009,0,0
2017-09-27 00:00:00,0.72104,0.72137,0.71868,0.72076,2618,0,0
2017-09-27 04:00:00,0.72077,0.72154,0.71954,0.71974,2509,0,0
2017-09-27 08:00:00,0.71975,0.71997,0.71764,0.71946,5822,0,0
2017-09-27 12:00:00,0.71944,0.72108,0.71815,0.7201,5847,0,0
2017-09-27 16:00:00,0.72012,0.72384,0.71975,0.72213,8324,0,0
2017-09-27 20:00:00,0.72214,0.72262,0.71955,0.72023,3852,0,0
2017-09-28 00:00:00,0.72024,0.72324,0.72009,0.72081,4407,0,0
2017-09-28 04:00:00,0.72083,0.72168,0.71796,0.71807,3397,0,0
2017-09-28 08:00:00,0.71808,0.72044,0.71661,0.71908,7001,0,0
2017-09-28 12:00:00,0.71909,0.72086,0.71826,0.72049,5161,0,0
2017-09-28 16:00:00,0.7205,0.72339,0.71998,0.72324,5639,0,0
2017-09-28 20:00:00,0.72322,0.72386,0.7227,0.7232,2291,0,0
2017-09-29 00:00:00,0.72319,0.72335,0.72124,0.72124,2533,0,0
2017-09-29 04:00:00,0.72125,0.72163,0.72065,0.72094,1812,0,0
2017-09-29 08:00:00,0.72095,0.72292,0.72067,0.72185,4498,0,0
2017-09-29 12:00:00,0.72184,0.72431,0.72054,0.7215,5622,0,0
2017-09-29 16:00:00,0.72149,0.72348,0.72139,0.72151,6377,0,0
2017-09-29 20:00:00,0.72152,0.72262,0.7201,0.72139,1853,0,0
2017-10-02 00:00:00,0.72143,0.72249,0.71906,0.71926,1629,0,0
2017-10-02 04:00:00,0.71927,0.72011,0.7188,0.7193,1196,0,0
2017-10-02 08:00:00,0.71929,0.71975,0.71671,0.71782,3719,0,0
2017-10-02 12:00:00,0.71783,0.72075,0.71777,0.72044,4349,0,0
2017-10-02 16:00:00,0.72041,0.72173,0.71871,0.7199,5025,0,0
2017-10-02 20:00:00,0.71991,0.72059,0.71871,0.71935,1737,0,0
2017-10-03 00:00:00,0.71936,0.7197,0.71699,0.71779,3109,0,0
2017-10-03 04:00:00,0.7178,0.71861,0.71474,0.71542,3646,0,0
2017-10-03 08:00:00,0.7154,0.71813,0.71534,0.71676,5159,0,0
2017-10-03 12:00:00,0.71677,0.71822,0.71609,0.71702,3929,0,0
2017-10-03 16:00:00,0.71701,0.71766,0.71484,0.7153,4535,0,0
2017-10-03 20:00:00,0.71531,0.71615,0.7149,0.7153,1721,0,0
2017-10-04 00:00:00,0.71528,0.71962,0.71464,0.71913,3478,0,0
2017-10-04 04:00:00,0.71915,0.72043,0.71729,0.71835,2553,0,0
2017-10-04 08:00:00,0.71836,0.71876,0.71635,0.71727,3533,0,0
2017-10-04 12:00:00,0.71726,0.71869,0.7163,0.717,4751,0,0
2017-10-04 16:00:00,0.71699,0.717,0.71538,0.71642,4952,0,0
2017-10-04 20:00:00,0.71643,0.71717,0.71575,0.71621,1400,0,0
2017-10-05 00:00:00,0.71619,0.71658,0.7146,0.71585,2984,0,0
2017-10-05 04:00:00,0.71584,0.71628,0.71521,0.7155,1267,0,0
2017-10-05 08:00:00,0.71551,0.71646,0.7146,0.71547,3644,0,0
2017-10-05 12:00:00,0.71548,0.71573,0.71251,0.71313,4652,0,0
2017-10-05 16:00:00,0.71312,0.71375,0.71135,0.71144,3939,0,0
2017-10-05 20:00:00,0.71143,0.71182,0.71107,0.71161,1276,0,0
2017-10-06 00:00:00,0.71162,0.71163,0.70986,0.71008,2409,0,0
2017-10-06 04:00:00,0.71007,0.71134,0.70904,0.70991,2809,0,0
2017-10-06 08:00:00,0.70992,0.71093,0.70823,0.70871,3804,0,0
2017-10-06 12:00:00,0.70872,0.70934,0.70585,0.70621,7895,0,0
2017-10-06 16:00:00,0.70619,0.70947,0.70586,0.70922,6155,0,0
2017-10-06 20:00:00,0.70921,0.70936,0.70824,0.7087,940,0,0
2017-10-09 00:00:00,0.70793,0.70793,0.70591,0.7072,2850,0,0
2017-10-09 04:00:00,0.70721,0.70786,0.70692,0.70772,1639,0,0
2017-10-09 08:00:00,0.70771,0.70835,0.7068,0.70821,2460,0,0
2017-10-09 12:00:00,0.70819,0.70846,0.70676,0.70676,2035,0,0
2017-10-09 16:00:00,0.70675,0.70745,0.70628,0.70689,2240,0,0
2017-10-09 20:00:00,0.70688,0.7072,0.70567,0.7057,1155,0,0
2017-10-10 00:00:00,0.70571,0.7087,0.70555,0.70834,2745,0,0
2017-10-10 04:00:00,0.70835,0.70835,0.70662,0.7067,2191,0,0
2017-10-10 08:00:00,0.70669,0.70751,0.70594,0.70747,4226,0,0
2017-10-10 12:00:00,0.70748,0.70778,0.70562,0.70692,4351,0,0
2017-10-10 16:00:00,0.70691,0.70857,0.70681,0.70699,4384,0,0
2017-10-10 20:00:00,0.70698,0.70739,0.70659,0.70694,1126,0,0
2017-10-11 00:00:00,0.70693,0.70977,0.70688,0.70826,2781,0,0
