open_time,open,high,low,close,volume
2021.11.03 21:15:00,132,132,132,132,3306
2021.11.03 21:30:00,132,132,132,132,2441
2021.11.03 21:45:00,132,132,132,132,2150
2021.11.03 22:00:00,132,132,132,132,1135
2021.11.03 22:15:00,132,132,132,132,817
2021.11.03 22:30:00,132,132,132,132,639
2021.11.03 22:45:00,132,132,132,132,952
2021.11.03 23:00:00,132,132,132,132,130
2021.11.03 23:15:00,132,132,132,132,653
2021.11.03 23:30:00,132,132,132,132,906
2021.11.03 23:45:00,132,132,132,132,1538
2021.11.04 00:00:00,132,132,132,132,476
2021.11.04 00:15:00,132,132,132,132,509
2021.11.04 00:30:00,132,132,132,132,737
2021.11.04 00:45:00,132,132,132,132,598
2021.11.04 01:00:00,132,132,132,132,727
2021.11.04 01:15:00,132,132,132,132,643
2021.11.04 01:30:00,132,132,132,132,617
2021.11.04 01:45:00,132,132,132,132,875
2021.11.04 02:00:00,132,133,132,132,1665
2021.11.04 02:15:00,132,133,132,132,986
2021.11.04 02:30:00,132,133,132,133,1090
2021.11.04 02:45:00,133,133,132,133,1567
2021.11.04 03:00:00,133,133,133,133,1667
2021.11.04 03:15:00,133,133,133,133,1241
2021.11.04 03:30:00,133,133,132,133,1153
2021.11.04 03:45:00,133,133,132,133,1456
2021.11.04 04:00:00,133,133,133,133,923
2021.11.04 04:15:00,133,133,133,133,737
2021.11.04 04:30:00,133,133,132,132,797
2021.11.04 04:45:00,132,133,132,132,989
2021.11.04 05:00:00,132,133,132,132,954
2021.11.04 05:15:00,132,132,132,132,906
2021.11.04 05:30:00,132,132,132,132,913
2021.11.04 05:45:00,132,132,132,132,576
2021.11.04 06:00:00,132,132,132,132,633
2021.11.04 06:15:00,132,132,132,132,414
2021.11.04 06:30:00,132,132,132,132,800
2021.11.04 06:45:00,132,132,132,132,854
2021.11.04 07:00:00,132,132,132,132,813
2021.11.04 07:15:00,132,132,132,132,814
2021.11.04 07:30:00,132,132,132,132,892
2021.11.04 07:45:00,132,132,132,132,1063
2021.11.04 08:00:00,132,132,132,132,1227
2021.11.04 08:15:00,132,132,132,132,1199
2021.11.04 08:30:00,132,132,132,132,1004
2021.11.04 08:45:00,132,132,132,132,819
2021.11.04 09:00:00,132,132,132,132,1456
2021.11.04 09:15:00,132,132,132,132,1289
2021.11.04 09:30:00,132,132,132,132,1739
2021.11.04 09:45:00,132,132,132,132,1388
2021.11.04 10:00:00,132,132,132,132,2853
2021.11.04 10:15:00,132,132,132,132,3189
2021.11.04 10:30:00,132,132,132,132,2799
2021.11.04 10:45:00,132,132,132,132,2979
2021.11.04 11:00:00,132,132,132,132,2163
2021.11.04 11:15:00,132,132,132,132,1707
2021.11.04 11:30:00,132,132,132,132,1517
2021.11.04 11:45:00,132,132,132,132,1745
2021.11.04 12:00:00,132,132,132,132,1773
2021.11.04 12:15:00,132,132,132,132,1667
2021.11.04 12:30:00,132,132,132,132,1388
2021.11.04 12:45:00,132,132,132,132,1849
2021.11.04 13:00:00,132,132,131,131,1969
2021.11.04 13:15:00,131,132,131,132,2136
2021.11.04 13:30:00,132,132,131,131,2331
2021.11.04 13:45:00,131,132,131,132,2040
2021.11.04 14:00:00,132,132,131,132,5083
2021.11.04 14:15:00,132,132,132,132,3909
2021.11.04 14:30:00,132,132,132,132,4183
2021.11.04 14:45:00,132,132,132,132,3432
2021.11.04 15:00:00,132,132,132,132,3174
2021.11.04 15:15:00,132,132,132,132,2560
2021.11.04 15:30:00,132,132,132,132,3208
2021.11.04 15:45:00,132,132,131,131,2714
2021.11.04 16:00:00,131,132,131,131,3252
2021.11.04 16:15:00,131,131,131,131,3797
2021.11.04 16:30:00,131,131,131,131,4126
2021.11.04 16:45:00,131,131,131,131,3700
2021.11.04 17:00:00,131,131,131,131,3503
2021.11.04 17:15:00,131,131,131,131,3223
2021.11.04 17:30:00,131,131,131,131,2833
2021.11.04 17:45:00,131,131,131,131,3400
2021.11.04 18:00:00,131,131,131,131,2912
2021.11.04 18:15:00,131,131,131,131,2507
2021.11.04 18:30:00,131,131,131,131,1919
2021.11.04 18:45:00,131,131,131,131,1609
2021.11.04 19:00:00,131,131,131,131,1454
2021.11.04 19:15:00,131,131,131,131,1295
2021.11.04 19:30:00,131,131,131,131,1133
2021.11.04 19:45:00,131,131,131,131,1454
2021.11.04 20:00:00,131,131,131,131,1458
2021.11.04 20:15:00,131,131,131,131,1340
2021.11.04 20:30:00,131,131,131,131,1187
2021.11.04 20:45:00,131,131,131,131,1403
2021.11.04 21:00:00,131,131,131,131,1453
2021.11.04 21:15:00,131,131,131,131,840
2021.11.04 21:30:00,131,131,131,131,1209
2021.11.04 21:45:00,131,131,131,131,985
2021.11.04 22:00:00,131,131,131,131,690
2021.11.04 22:15:00,131,131,131,131,415
2021.11.04 22:30:00,131,131,131,131,331
2021.11.04 22:45:00,131,131,131,131,929
2021.11.04 23:00:00,131,131,131,131,81
2021.11.04 23:15:00,131,131,131,131,96
2021.11.04 23:30:00,131,131,131,131,36
2021.11.04 23:45:00,131,131,131,131,133
2021.11.05 00:00:00,131,131,131,131,663
2021.11.05 00:15:00,131,131,131,131,443
2021.11.05 00:30:00,131,132,131,132,556
2021.11.05 00:45:00,132,132,131,131,388
2021.11.05 01:00:00,132,132,131,131,649
2021.11.05 01:15:00,131,132,131,131,686
2021.11.05 01:30:00,131,132,131,132,598
2021.11.05 01:45:00,132,132,132,132,494
2021.11.05 02:00:00,132,132,131,131,1836
2021.11.05 02:15:00,131,131,131,131,1577
2021.11.05 02:30:00,131,131,131,131,1524
2021.11.05 02:45:00,131,131,131,131,1978
2021.11.05 03:00:00,131,131,131,131,2372
2021.11.05 03:15:00,131,131,131,131,2125
2021.11.05 03:30:00,131,131,131,131,1842
2021.11.05 03:45:00,131,131,131,131,2001
2021.11.05 04:00:00,131,131,131,131,1708
2021.11.05 04:15:00,131,131,131,131,1385
2021.11.05 04:30:00,131,131,131,131,1251
2021.11.05 04:45:00,131,131,131,131,984
2021.11.05 05:00:00,131,131,131,131,996
2021.11.05 05:15:00,131,131,131,131,869
2021.11.05 05:30:00,131,131,131,131,1137
2021.11.05 05:45:00,131,131,131,131,998
2021.11.05 06:00:00,131,131,131,131,897
2021.11.05 06:15:00,131,131,131,131,766
2021.11.05 06:30:00,131,131,131,131,663
2021.11.05 06:45:00,131,131,131,131,648
2021.11.05 07:00:00,131,131,131,131,753
2021.11.05 07:15:00,131,131,131,131,906
2021.11.05 07:30:00,131,131,131,131,823
2021.11.05 07:45:00,131,131,131,131,1021
2021.11.05 08:00:00,131,131,131,131,1086
2021.11.05 08:15:00,131,131,131,131,832
2021.11.05 08:30:00,131,131,131,131,1304
2021.11.05 08:45:00,131,131,131,131,1137
2021.11.05 09:00:00,131,131,131,131,1734
2021.11.05 09:15:00,131,131,131,131,1580
2021.11.05 09:30:00,131,131,131,131,1599
2021.11.05 09:45:00,131,132,131,132,1416
2021.11.05 10:00:00,132,132,131,132,2562
2021.11.05 10:15:00,132,132,131,131,2675
2021.11.05 10:30:00,131,132,131,131,2178
2021.11.05 10:45:00,131,131,131,131,2288
2021.11.05 11:00:00,131,131,131,131,2283
2021.11.05 11:15:00,131,131,131,131,2227
2021.11.05 11:30:00,131,131,131,131,1849
2021.11.05 11:45:00,131,131,131,131,1551
2021.11.05 12:00:00,131,131,131,131,1984
2021.11.05 12:15:00,131,131,131,131,1491
2021.11.05 12:30:00,131,131,131,131,1439
2021.11.05 12:45:00,131,131,131,131,1651
2021.11.05 13:00:00,131,131,131,131,1957
2021.11.05 13:15:00,131,131,131,131,2175
2021.11.05 13:30:00,131,131,131,131,1864
2021.11.05 13:45:00,131,131,131,131,1477
2021.11.05 14:00:00,131,131,131,131,1682
2021.11.05 14:15:00,131,131,131,131,2164
2021.11.05 14:30:00,131,131,131,131,6002
2021.11.05 14:45:00,131,131,131,131,4396
2021.11.05 15:00:00,131,131,131,131,4386
2021.11.05 15:15:00,131,131,131,131,4377
2021.11.05 15:30:00,131,131,131,131,4608
2021.11.05 15:45:00,131,131,131,131,3915
2021.11.05 16:00:00,131,131,131,131,3539
2021.11.05 16:15:00,131,131,131,131,3096
2021.11.05 16:30:00,131,131,131,131,2582
2021.11.05 16:45:00,131,131,131,131,3062
2021.11.05 17:00:00,131,131,131,131,2776
2021.11.05 17:15:00,131,131,131,131,2897
2021.11.05 17:30:00,131,131,131,131,3203
2021.11.05 17:45:00,131,131,131,131,3482
2021.11.05 18:00:00,131,131,131,131,2722
2021.11.05 18:15:00,131,131,131,131,2337
2021.11.05 18:30:00,131,131,131,131,1894
2021.11.05 18:45:00,131,131,131,131,1837
2021.11.05 19:00:00,131,131,131,131,1685
2021.11.05 19:15:00,131,131,131,131,1632
2021.11.05 19:30:00,131,131,131,131,1456
2021.11.05 19:45:00,131,131,131,131,1397
2021.11.05 20:00:00,131,131,131,131,1316
2021.11.05 20:15:00,131,131,131,131,1515
2021.11.05 20:30:00,131,131,131,131,845
2021.11.05 20:45:00,131,131,131,131,1073
2021.11.05 21:00:00,131,131,131,131,1551
2021.11.05 21:15:00,131,131,131,131,1090
2021.11.05 21:30:00,131,131,131,131,1139
2021.11.05 21:45:00,131,131,131,131,1079
2021.11.05 22:00:00,131,131,131,131,1115
2021.11.05 22:15:00,131,131,131,131,492
2021.11.05 22:30:00,131,131,131,131,583
2021.11.05 22:45:00,131,131,131,131,1634
2021.11.08 00:00:00,131,131,131,131,121
2021.11.08 00:15:00,131,131,131,131,1858
2021.11.08 00:30:00,131,131,131,131,1117
2021.11.08 00:45:00,131,131,131,131,242
2021.11.08 01:00:00,131,131,131,131,2682
2021.11.08 01:15:00,131,131,131,131,1076
2021.11.08 01:30:00,131,131,131,131,1034
2021.11.08 01:45:00,131,131,131,131,794
2021.11.08 02:00:00,131,131,131,131,1626
2021.11.08 02:15:00,131,131,131,131,1152
2021.11.08 02:30:00,131,131,131,131,1160
2021.11.08 02:45:00,131,131,131,131,1770
2021.11.08 03:00:00,131,131,131,131,1488
2021.11.08 03:15:00,131,131,131,131,1847
2021.11.08 03:30:00,131,131,131,131,1276
2021.11.08 03:45:00,131,131,131,131,1437
2021.11.08 04:00:00,131,131,131,131,1254
2021.11.08 04:15:00,131,131,131,131,1230
2021.11.08 04:30:00,131,131,131,131,1617
2021.11.08 04:45:00,131,131,131,131,1082
2021.11.08 05:00:00,131,131,131,131,1120
2021.11.08 05:15:00,131,131,131,131,856
2021.11.08 05:30:00,131,131,131,131,1089
2021.11.08 05:45:00,131,131,131,131,606
2021.11.08 06:00:00,131,131,131,131,711
2021.11.08 06:15:00,131,131,131,131,662
2021.11.08 06:30:00,131,131,131,131,567
2021.11.08 06:45:00,131,131,131,131,647
2021.11.08 07:00:00,131,131,131,131,796
2021.11.08 07:15:00,131,131,131,131,1117
2021.11.08 07:30:00,131,131,131,131,1133
2021.11.08 07:45:00,131,131,131,131,1001
2021.11.08 08:00:00,131,131,131,131,1578
2021.11.08 08:15:00,131,131,131,131,1203
2021.11.08 08:30:00,131,131,131,131,1175
2021.11.08 08:45:00,131,131,131,131,1013
2021.11.08 09:00:00,131,131,131,131,1887
2021.11.08 09:15:00,131,131,131,131,1605
2021.11.08 09:30:00,131,131,131,131,2181
2021.11.08 09:45:00,131,131,131,131,1782
2021.11.08 10:00:00,131,131,131,131,2556
2021.11.08 10:15:00,131,131,131,131,2721
2021.11.08 10:30:00,131,131,131,131,3163
2021.11.08 10:45:00,131,131,131,131,2806
2021.11.08 11:00:00,131,131,131,131,2308
2021.11.08 11:15:00,131,131,131,131,1647
2021.11.08 11:30:00,131,131,131,131,1863
2021.11.08 11:45:00,131,131,131,131,1512
2021.11.08 12:00:00,131,131,131,131,1676
2021.11.08 12:15:00,131,131,131,131,1437
2021.11.08 12:30:00,131,131,131,131,1716
2021.11.08 12:45:00,131,131,131,131,1087
2021.11.08 13:00:00,131,131,131,131,1162
2021.11.08 13:15:00,131,131,131,131,1411
2021.11.08 13:30:00,131,131,131,131,1189
2021.11.08 13:45:00,131,131,131,131,1527
2021.11.08 14:00:00,131,131,131,131,1431
2021.11.08 14:15:00,131,131,131,131,1360
2021.11.08 14:30:00,131,131,131,131,1378
2021.11.08 14:45:00,131,131,131,131,2066
2021.11.08 15:00:00,131,131,131,131,2203
2021.11.08 15:15:00,131,131,131,131,2166
2021.11.08 15:30:00,131,131,131,131,2205
2021.11.08 15:45:00,131,131,131,131,1789
2021.11.08 16:00:00,131,131,131,131,2991
2021.11.08 16:15:00,131,131,131,131,2835
2021.11.08 16:30:00,131,131,131,131,3448
2021.11.08 16:45:00,131,131,131,131,2795
2021.11.08 17:00:00,131,131,131,131,2797
2021.11.08 17:15:00,131,131,131,131,2549
2021.11.08 17:30:00,131,131,131,131,2213
2021.11.08 17:45:00,131,131,131,131,2361
2021.11.08 18:00:00,131,131,131,131,1801
2021.11.08 18:15:00,131,131,131,131,1599
2021.11.08 18:30:00,131,131,131,131,1396
2021.11.08 18:45:00,131,131,131,131,1774
2021.11.08 19:00:00,131,131,131,131,1096
2021.11.08 19:15:00,131,131,131,131,867
2021.11.08 19:30:00,131,131,131,131,1069
2021.11.08 19:45:00,131,131,131,131,968
2021.11.08 20:00:00,131,131,131,131,1539
2021.11.08 20:15:00,131,131,131,131,1256
2021.11.08 20:30:00,131,131,131,131,817
2021.11.08 20:45:00,131,131,131,131,752
2021.11.08 21:00:00,131,131,131,131,685
2021.11.08 21:15:00,131,131,131,131,646
2021.11.08 21:30:00,131,131,131,131,643
2021.11.08 21:45:00,131,131,131,131,868
2021.11.08 22:00:00,131,131,131,131,1299
2021.11.08 22:15:00,131,131,131,131,784
2021.11.08 22:30:00,131,131,131,131,590
2021.11.08 22:45:00,131,131,131,131,1305
2021.11.08 23:00:00,131,131,131,131,491
2021.11.08 23:15:00,131,131,131,131,408
2021.11.08 23:30:00,131,131,131,131,473
2021.11.08 23:45:00,131,131,131,131,2463
2021.11.09 00:00:00,131,131,131,131,62
2021.11.09 00:15:00,131,131,131,131,122
2021.11.09 00:30:00,131,131,131,131,493
2021.11.09 00:45:00,131,131,131,131,434
2021.11.09 01:00:00,131,131,131,131,777
2021.11.09 01:15:00,131,131,131,131,397
2021.11.09 01:30:00,131,131,131,131,829
2021.11.09 01:45:00,131,131,131,131,594
2021.11.09 02:00:00,131,131,131,131,1687
2021.11.09 02:15:00,131,131,131,131,1445
2021.11.09 02:30:00,131,131,131,131,1006
2021.11.09 02:45:00,131,131,131,131,1645
2021.11.09 03:00:00,131,131,131,131,1244
2021.11.09 03:15:00,131,131,131,131,1707
2021.11.09 03:30:00,131,131,131,131,1540
2021.11.09 03:45:00,131,131,131,131,1610
2021.11.09 04:00:00,131,131,131,131,2565
2021.11.09 04:15:00,131,131,131,131,1106
2021.11.09 04:30:00,131,131,131,131,757
2021.11.09 04:45:00,131,131,131,131,1559
2021.11.09 05:00:00,131,131,131,131,1605
2021.11.09 05:15:00,131,131,131,131,2221
2021.11.09 05:30:00,131,131,131,131,1815
2021.11.09 05:45:00,131,131,131,131,1544
2021.11.09 06:00:00,131,131,131,131,1617
2021.11.09 06:15:00,131,131,131,131,1342
2021.11.09 06:30:00,131,131,131,131,1066
2021.11.09 06:45:00,131,131,131,131,1136
2021.11.09 07:00:00,131,131,131,131,1588
2021.11.09 07:15:00,131,131,131,131,1075
2021.11.09 07:30:00,131,131,131,131,1201
2021.11.09 07:45:00,131,131,131,131,1276
2021.11.09 08:00:00,131,131,131,131,920
2021.11.09 08:15:00,131,131,131,131,1133
2021.11.09 08:30:00,131,131,131,131,1138
2021.11.09 08:45:00,131,131,131,131,1572
2021.11.09 09:00:00,131,131,131,131,2175
2021.11.09 09:15:00,131,131,131,131,1678
2021.11.09 09:30:00,131,131,131,131,1933
2021.11.09 09:45:00,131,131,131,131,2066
2021.11.09 10:00:00,131,131,131,131,2852
2021.11.09 10:15:00,131,131,131,131,2551
2021.11.09 10:30:00,131,131,131,131,2347
2021.11.09 10:45:00,131,131,131,131,1921
2021.11.09 11:00:00,131,131,131,131,1999
2021.11.09 11:15:00,131,131,131,131,1684
2021.11.09 11:30:00,131,131,131,131,1490
2021.11.09 11:45:00,131,131,131,131,1325
2021.11.09 12:00:00,131,131,131,131,1701
2021.11.09 12:15:00,131,131,131,131,1363
2021.11.09 12:30:00,131,131,131,131,1355
2021.11.09 12:45:00,131,131,131,131,1560
2021.11.09 13:00:00,131,131,131,131,1687
2021.11.09 13:15:00,131,131,131,131,1287
2021.11.09 13:30:00,131,131,131,131,1594
2021.11.09 13:45:00,131,131,131,131,2009
2021.11.09 14:00:00,131,131,131,131,1850
2021.11.09 14:15:00,131,131,131,131,1929
2021.11.09 14:30:00,131,131,131,131,2261
2021.11.09 14:45:00,131,131,131,131,2179
2021.11.09 15:00:00,131,131,131,131,2659
2021.11.09 15:15:00,131,131,131,131,2467
2021.11.09 15:30:00,131,131,131,131,3384
2021.11.09 15:45:00,131,131,131,131,3315
2021.11.09 16:00:00,131,131,131,131,2915
2021.11.09 16:15:00,131,131,131,131,2517
2021.11.09 16:30:00,131,131,131,131,3539
2021.11.09 16:45:00,131,131,131,131,3943
2021.11.09 17:00:00,131,131,131,131,4669
2021.11.09 17:15:00,131,131,131,131,3553
2021.11.09 17:30:00,131,131,131,131,2864
2021.11.09 17:45:00,131,131,131,131,2915
2021.11.09 18:00:00,131,131,131,131,2877
2021.11.09 18:15:00,131,131,131,131,2254
2021.11.09 18:30:00,131,131,131,131,2215
2021.11.09 18:45:00,131,131,131,131,2203
2021.11.09 19:00:00,131,131,131,131,1978
2021.11.09 19:15:00,131,131,131,131,1830
2021.11.09 19:30:00,131,131,131,131,1798
2021.11.09 19:45:00,131,131,131,131,1934
2021.11.09 20:00:00,131,131,131,131,2193
2021.11.09 20:15:00,131,131,131,131,1348
2021.11.09 20:30:00,131,131,131,131,1191
2021.11.09 20:45:00,131,131,131,131,992
2021.11.09 21:00:00,131,131,131,131,1129
2021.11.09 21:15:00,131,131,131,131,994
2021.11.09 21:30:00,131,131,131,131,996
2021.11.09 21:45:00,131,131,131,131,1097
2021.11.09 22:00:00,131,131,131,131,1485
2021.11.09 22:15:00,131,131,131,131,935
2021.11.09 22:30:00,131,131,131,131,920
2021.11.09 22:45:00,131,131,131,131,973
2021.11.09 23:00:00,131,131,131,131,933
2021.11.09 23:15:00,131,131,131,131,417
2021.11.09 23:30:00,131,131,131,131,566
2021.11.09 23:45:00,131,131,131,131,629
2021.11.10 00:00:00,131,131,131,131,103
2021.11.10 00:15:00,131,131,131,131,291
2021.11.10 00:45:00,131,131,131,131,225
2021.11.10 01:00:00,131,131,131,131,912
2021.11.10 01:15:00,131,131,131,131,546
2021.11.10 01:30:00,131,131,131,131,1186
2021.11.10 01:45:00,131,131,131,131,672
2021.11.10 02:00:00,131,131,131,131,1391
2021.11.10 02:15:00,131,131,131,131,1356
2021.11.10 02:30:00,131,131,131,131,1263
2021.11.10 02:45:00,131,131,131,131,1971
2021.11.10 03:00:00,131,131,131,131,1545
2021.11.10 03:15:00,131,131,131,131,1401
2021.11.10 03:30:00,131,131,131,131,1832
2021.11.10 03:45:00,131,131,131,131,1715
2021.11.10 04:00:00,131,131,131,131,1055
2021.11.10 04:15:00,131,131,131,131,956
2021.11.10 04:30:00,131,131,131,131,1333
2021.11.10 04:45:00,131,131,131,131,1640
2021.11.10 05:00:00,131,131,131,131,807
2021.11.10 05:15:00,131,131,131,131,902
2021.11.10 05:30:00,131,131,131,131,1067
2021.11.10 05:45:00,131,131,131,131,1190
2021.11.10 06:00:00,131,131,131,131,782
2021.11.10 06:15:00,131,131,131,131,714
2021.11.10 06:30:00,131,131,131,131,635
2021.11.10 06:45:00,131,131,131,131,675
2021.11.10 07:00:00,131,131,131,131,909
2021.11.10 07:15:00,131,131,131,131,808
2021.11.10 07:30:00,131,131,131,131,856
2021.11.10 07:45:00,131,131,131,131,723
2021.11.10 08:00:00,131,131,131,131,682
2021.11.10 08:15:00,131,131,131,131,625
2021.11.10 08:30:00,131,131,131,131,855
2021.11.10 08:45:00,131,131,131,131,943
2021.11.10 09:00:00,131,131,131,131,1720
2021.11.10 09:15:00,131,131,131,131,2241
2021.11.10 09:30:00,131,131,131,131,2222
2021.11.10 09:45:00,131,131,131,131,1925
2021.11.10 10:00:00,131,131,131,131,2685
2021.11.10 10:15:00,131,131,131,131,1871
2021.11.10 10:30:00,131,131,131,131,2144
2021.11.10 10:45:00,131,131,131,131,2114
2021.11.10 11:00:00,131,131,131,131,1858
2021.11.10 11:15:00,131,131,131,131,1775
2021.11.10 11:30:00,131,131,131,131,2385
2021.11.10 11:45:00,131,131,131,131,2188
2021.11.10 12:00:00,131,131,131,131,1604
2021.11.10 12:15:00,131,131,131,131,1299
2021.11.10 12:30:00,131,131,131,131,1392
2021.11.10 12:45:00,131,131,131,131,1236
2021.11.10 13:00:00,131,131,131,131,1665
2021.11.10 13:15:00,131,131,131,131,1961
2021.11.10 13:30:00,131,131,131,131,1753
2021.11.10 13:45:00,131,131,131,131,2074
2021.11.10 14:00:00,131,131,131,131,1761
2021.11.10 14:15:00,131,131,131,131,1203
2021.11.10 14:30:00,131,131,131,131,1982
2021.11.10 14:45:00,131,131,131,131,2194
2021.11.10 15:00:00,131,131,131,131,1781
2021.11.10 15:15:00,131,131,131,131,2228
2021.11.10 15:30:00,131,131,131,131,6033
2021.11.10 15:45:00,131,131,131,131,4823
2021.11.10 16:00:00,131,131,131,131,4212
2021.11.10 16:15:00,131,131,131,131,3287
2021.11.10 16:30:00,131,131,131,131,4565
2021.11.10 16:45:00,131,131,131,131,4621
2021.11.10 17:00:00,131,131,131,131,4356
2021.11.10 17:15:00,131,131,131,131,3923
2021.11.10 17:30:00,131,131,131,131,4322
2021.11.10 17:45:00,131,131,131,131,3824
2021.11.10 18:00:00,131,131,131,131,3176
2021.11.10 18:15:00,131,131,131,131,2856
2021.11.10 18:30:00,131,131,131,131,2899
2021.11.10 18:45:00,131,131,131,131,2299
2021.11.10 19:00:00,131,131,131,131,2387
2021.11.10 19:15:00,131,131,131,131,2292
2021.11.10 19:30:00,131,131,131,131,1722
2021.11.10 19:45:00,131,131,131,131,1884
2021.11.10 20:00:00,131,131,131,131,4959
2021.11.10 20:15:00,131,131,131,131,3806
2021.11.10 20:30:00,131,131,131,131,2391
2021.11.10 20:45:00,131,131,131,131,2277
2021.11.10 21:00:00,131,131,131,131,2104
2021.11.10 21:15:00,131,131,131,131,1774
2021.11.10 21:30:00,131,131,131,131,1791
2021.11.10 21:45:00,131,131,131,131,1960
2021.11.10 22:00:00,131,131,131,131,1897
2021.11.10 22:15:00,131,131,131,131,1611
2021.11.10 22:30:00,131,131,131,131,1654
2021.11.10 22:45:00,131,131,131,131,1655
2021.11.10 23:00:00,131,131,131,131,896
2021.11.10 23:15:00,131,131,131,131,726
2021.11.10 23:30:00,131,131,131,131,831
2021.11.10 23:45:00,131,131,131,131,1674
2021.11.11 00:00:00,131,131,131,131,155
2021.11.11 00:15:00,131,131,131,131,278
2021.11.11 00:30:00,131,131,131,131,438
2021.11.11 00:45:00,131,131,131,131,539
